,x,y,skill_id,Навык,Профессия,size
231,24.15954,8.220859,908,Планирование,Bi аналитик,0.8837988826815514
232,14.5017185,47.31022,1767,1С: Управление Торговлей,Bi аналитик,1.0513966480446773
233,13.189073,50.05754,1684,Анализ бизнес-процессов,Bi аналитик,0.8837988826815514
234,5.3635173,-31.966066,1385,Atlassian Confluence,Bi аналитик,1.1351955307262518
238,22.708515,21.048286,875,Работа в условиях многозадачности,Bi аналитик,0.9675977653631258
240,23.785664,19.826622,487,Финансовая отчетность,Bi аналитик,1.637988826815629
252,-19.652405,-20.360973,416,Информационные технологии,Bi аналитик,0.9675977653631258
253,15.740855,55.680958,558,Power Query,Bi аналитик,1.3865921787709519
256,13.144596,42.216496,1781,Финансовый контроль,Bi аналитик,0.8837988826815514
257,14.579369,50.485355,418,Бизнес-аналитика,Bi аналитик,0.8837988826815514
260,-20.576204,-18.220795,767,B2B маркетинг,Bi аналитик,1.4703910614525033
261,-24.271452,-10.675081,1389,Умение принимать решения,Bi аналитик,0.9675977653631258
262,21.183918,-4.0806007,1383,Google Docs,Bi аналитик,0.8837988826815514
265,26.85921,12.417604,1142,Умение работать в условиях многозадачности,Bi аналитик,0.8837988826815514
267,13.154733,51.806305,1301,Бизнес-планирование,Bi аналитик,0.8
272,15.815517,48.528538,326,ERP,Bi аналитик,0.9675977653631258
275,14.088332,48.65941,617,Проектная документация,Bi аналитик,0.8837988826815514
279,27.003246,7.968851,1441,Обучение персонала,Bi аналитик,1.1351955307262518
286,-22.933905,-4.9152803,1593,Организаторские навыки,Bi аналитик,1.1351955307262518
287,15.815517,48.528538,112,SAP,Bi аналитик,0.9675977653631258
289,-5.2932296,-28.242859,36,Битрикс 24,Bi аналитик,0.8837988826815514
292,16.87579,51.65716,1044,Power Pivot,Bi аналитик,1.0513966480446773
299,15.896484,40.48317,1122,Анализ инвестиционных проектов,Bi аналитик,0.9675977653631258
308,21.938972,-8.385685,396,Разработка проектной документации,Bi аналитик,0.8837988826815514
311,25.86988,2.0476358,1797,Продвижение бренда,Bi аналитик,1.0513966480446773
314,20.808746,-9.222308,1790,Проведение тестирований,Bi аналитик,0.9675977653631258
319,21.042904,23.37899,42,MS Power BI,Bi аналитик,2.2245810055865807
323,17.051462,53.402225,100,Qlik Sense,Bi аналитик,1.0513966480446773
325,24.163029,-0.97612584,880,Визуализация данных,Bi аналитик,0.8837988826815514
328,24.158604,25.599403,1831,DAX,Bi аналитик,1.4703910614525033
331,-26.809437,12.222141,119,Планирование продаж,Bi аналитик,1.218994413407803
332,20.986065,-12.119081,78,Google Sheets,Bi аналитик,0.9675977653631258
334,24.565952,-3.0029402,512,Системная интеграция,Bi аналитик,1.3865921787709519
337,20.300688,-10.545266,1041,Отчетность,Bi аналитик,0.9675977653631258
342,-2.3134844,-26.216547,1280,Работа с системами аналитики,Bi аналитик,1.5541899441340776
346,-23.089886,4.385785,643,Business Intelligence Systems,Bi аналитик,1.218994413407803
361,9.235567,-23.610107,378,Google AdWords,Bi аналитик,1.3865921787709519
362,-26.731993,-11.867504,1443,Интернет маркетинг,Bi аналитик,1.218994413407803
363,-23.461924,2.2053359,96,Подбор персонала,Bi аналитик,1.218994413407803
364,-3.5404356,-27.33824,750,Управление продажами,Bi аналитик,1.218994413407803
365,-31.518665,32.521515,1015,Мотивация персонала,Bi аналитик,1.1351955307262518
366,0.69890285,-27.16219,580,Таргетинг,Bi аналитик,1.1351955307262518
367,-25.04303,-0.48927364,1213,Маркетинговые коммуникации,Bi аналитик,1.0513966480446773
368,-28.895096,-7.4826226,265,Управление временем,Bi аналитик,1.0513966480446773
369,27.84142,0.7966523,1574,Торговая площадка,Bi аналитик,1.0513966480446773
370,-22.77378,-7.6630874,1460,Olap (online analytical processing),Bi аналитик,1.0513966480446773
371,7.194765,-24.174568,628,Управленческий учет,Bi аналитик,0.9675977653631258
372,-10.332565,-26.678387,1075,BigQuery,Bi аналитик,0.9675977653631258
373,-29.201393,25.33965,153,B2B Продажи,Bi аналитик,0.9675977653631258
374,18.686275,30.529821,754,Qlik,Bi аналитик,0.9675977653631258
375,19.972565,-13.233418,1435,CSS,Bi аналитик,0.9675977653631258
376,15.779751,36.72981,164,Инвестиционное планирование,Bi аналитик,0.9675977653631258
377,-31.541145,21.918488,1348,Digital Marketing,Bi аналитик,0.9675977653631258
378,19.9642,31.009403,694,Cognos BI,Bi аналитик,0.9675977653631258
379,23.043306,-1.9666991,923,QlikView,Bi аналитик,0.9675977653631258
380,16.777308,37.745243,341,Управление бюджетом,Bi аналитик,0.9675977653631258
381,-28.50423,-5.605734,639,1С программирование,Bi аналитик,0.9675977653631258
382,14.354457,36.99278,1394,SEO,Bi аналитик,0.9675977653631258
383,7.794555,-25.143818,581,SEO оптимизация,Bi аналитик,0.9675977653631258
384,33.79835,10.048154,428,Ремаркетинг,Bi аналитик,0.8837988826815514
385,18.116522,-17.361769,739,Стратегический маркетинг,Bi аналитик,0.8837988826815514
386,5.975108,-23.878038,1034,SMM,Bi аналитик,0.8837988826815514
387,32.270077,8.986122,404,Гарантийное обслуживание,Bi аналитик,0.8837988826815514
388,14.735877,39.416573,1650,1С: Зарплата и управление персоналом,Bi аналитик,0.8837988826815514
389,-28.444965,8.802631,583,Google Ads,Bi аналитик,0.8837988826815514
390,52.748817,-32.631233,1823,Моделирование,Bi аналитик,0.8837988826815514
391,17.325468,47.836327,917,SAP ERP,Bi аналитик,0.8837988826815514
392,21.648138,-16.104855,1361,Внутренний финансовый аудит,Bi аналитик,0.8837988826815514
393,-22.483528,-11.633875,1357,Планирование маркетинговых кампаний,Bi аналитик,0.8837988826815514
394,13.593909,38.593136,503,1C ERP,Bi аналитик,0.8837988826815514
395,23.124521,-3.6873446,1194,Firebase,Bi аналитик,0.8837988826815514
396,-22.831635,-25.507465,323,Appsflyer,Bi аналитик,0.8837988826815514
397,16.271013,39.25751,1176,Медиапланирование,Bi аналитик,0.8837988826815514
398,-31.012482,23.956196,809,Jenkins,Bi аналитик,0.8
399,33.522453,11.323878,46,ABAP,Bi аналитик,0.8
400,18.349878,-21.296673,1613,Анализ рисков,Bi аналитик,0.8
401,22.267828,-5.276172,812,Google таблицы,Bi аналитик,0.8
402,-24.238409,-26.129791,816,Market Research,Bi аналитик,0.8
403,-28.127039,-9.182411,43,Китайский,Bi аналитик,0.8
404,15.194462,38.237507,1393,Сбор требований,Bi аналитик,0.8
405,35.09955,10.92994,354,Оценка персонала,Bi аналитик,0.8
406,32.04987,11.718,653,MyTarget,Bi аналитик,0.8
0,6.5343876,-30.99574,264,SQL,ML инженер,8.300000000000002
1,2.5411289,-33.168633,1256,Python,ML инженер,15.8
2,-1.7337196,-31.746603,1027,Английский,ML инженер,11.782142857142858
3,-28.506918,6.7833548,1226,Java,ML инженер,1.335714285714289
4,-0.19611374,-31.439705,981,PostgreSQL,ML инженер,2.6750000000000105
5,-2.6131585,-33.092136,370,Linux,ML инженер,4.0142857142857125
7,13.491639,-28.706335,420,Big Data,ML инженер,2.4071428571428664
8,9.965041,-27.29681,765,Аналитическое мышление,ML инженер,1.8714285714285774
9,-27.168365,-2.284417,361,Git,ML инженер,4.0142857142857125
10,8.574647,-28.316698,1203,Анализ данных,ML инженер,2.1392857142857213
11,-27.46026,-0.23346977,1396,Hadoop,ML инженер,2.1392857142857213
12,3.9550316,-31.625961,818,Управление проектами,ML инженер,2.1392857142857213
13,-26.656425,-3.7976623,108,Spark,ML инженер,2.4071428571428664
14,-3.069078,-31.553968,52,Data Analysis,ML инженер,2.6750000000000105
15,11.789716,-28.961311,1421,Kafka,ML инженер,1.0678571428571444
18,14.652102,-24.238571,614,MS PowerPoint,ML инженер,1.0678571428571444
19,8.184219,-29.534412,792,Atlassian Jira,ML инженер,1.0678571428571444
20,6.658262,-29.374502,1779,Базы данных,ML инженер,1.0678571428571444
21,-4.391034,-32.317608,1506,xa0— B2 — Средне-продвинутый,ML инженер,2.4071428571428664
22,-26.981491,18.125828,261,Docker,ML инженер,2.9428571428571546
23,-13.896632,-30.997774,946,xa0— C1 — Продвинутый,ML инженер,2.6750000000000105
24,-17.441235,-25.088839,1715,xa0— B1 — Средний,ML инженер,1.8714285714285774
25,-33.827,35.61119,1422,Spring Framework,ML инженер,0.8
26,-30.262789,36.090805,200,SCALA,ML инженер,1.335714285714289
28,11.274259,-26.138807,730,Power BI,ML инженер,1.0678571428571444
30,2.2338114,-31.765436,559,ClickHouse,ML инженер,1.335714285714289
31,4.034357,-33.281612,1114,Математическая статистика,ML инженер,2.4071428571428664
33,2.9253416,-30.554306,1287,Деловая коммуникация,ML инженер,1.335714285714289
34,-10.015302,-30.59619,593,Работа в команде,ML инженер,0.8
35,-27.338236,10.028686,1316,MySQL,ML инженер,2.1392857142857213
36,6.237279,-33.59061,990,Pandas,ML инженер,2.9428571428571546
37,-27.451832,23.029682,1388,Kubernetes,ML инженер,0.8
40,-10.341542,-32.27835,1038,BPMN,ML инженер,0.8
41,-8.600869,-31.516212,1145,UML,ML инженер,0.8
42,8.154216,-32.216545,801,Agile Project Management,ML инженер,1.335714285714289
43,4.8319163,-30.3273,1325,CRM,ML инженер,1.0678571428571444
44,-19.169186,-18.660604,951,JavaScript,ML инженер,2.6750000000000105
46,-15.345841,-31.168858,1276,MS Excel,ML инженер,0.8
47,-18.73972,-24.699627,1721,Ведение переговоров,ML инженер,1.0678571428571444
53,9.796912,-31.112679,693,XML,ML инженер,0.8
54,-27.851501,2.8887973,1732,ООП,ML инженер,1.335714285714289
56,-19.755772,-23.149359,1427,Обучение и развитие,ML инженер,1.0678571428571444
58,-29.6416,19.611036,485,RabbitMQ,ML инженер,0.8
60,9.69302,-29.72538,1796,Системное мышление,ML инженер,0.8
62,-14.121673,-29.33454,1788,Работа с базами данных,ML инженер,0.8
64,13.093236,-26.853607,613,Статистический анализ,ML инженер,0.8
65,-21.365566,-19.43846,1197,API,ML инженер,1.0678571428571444
66,-21.841946,-17.16712,1825,MS SQL Server,ML инженер,1.0678571428571444
67,-67.23652,-4.938494,1070,AWS,ML инженер,0.8
69,-21.711292,-9.430442,285,Machine Learning,ML инженер,11.782142857142858
70,-19.434414,-17.22114,1077,Проведение презентаций,ML инженер,1.8714285714285774
71,-18.511826,-26.487293,1257,HTML,ML инженер,0.8
73,-15.367189,-29.587751,332,Разработка технических заданий,ML инженер,0.8
75,-16.98249,-22.164936,1481,Аналитика,ML инженер,1.0678571428571444
78,-16.426796,-23.894594,1156,Анализ бизнес показателей,ML инженер,1.0678571428571444
79,-15.450705,-27.196598,1220,Деловая переписка,ML инженер,1.0678571428571444
80,-31.339104,36.819744,543,PHP,ML инженер,1.603571428571433
82,-33.5477,26.941854,574,C/C++,ML инженер,0.8
88,15.469763,-21.06038,1760,Работа с большим объемом информации,ML инженер,0.8
93,-68.65105,-3.664787,915,Fluent English,ML инженер,1.0678571428571444
102,-32.59656,26.526804,814,Bash,ML инженер,1.0678571428571444
105,-25.472088,-2.8254507,897,C#,ML инженер,1.0678571428571444
107,-68.593254,-2.199206,638,Nginx,ML инженер,1.0678571428571444
108,-25.200521,-4.8989863,392,Elasticsearch,ML инженер,1.335714285714289
114,-23.953169,-3.5198307,992,Управление командой,ML инженер,1.335714285714289
116,-28.062849,-3.6856947,932,Data Science,ML инженер,2.4071428571428664
124,-14.281486,-27.931387,1737,SOAP,ML инженер,0.8
126,-31.024134,20.255556,1439,React,ML инженер,1.603571428571433
127,-26.987894,20.008535,1307,hadoop,ML инженер,0.8
131,-63.225475,-2.0547056,15,Flask,ML инженер,1.335714285714289
133,-25.092045,5.1677766,1729,Развитие продаж,ML инженер,1.0678571428571444
136,-24.626017,-13.297244,293,JSON,ML инженер,0.8
146,-66.60156,1.5170473,600,C++,ML инженер,3.2107142857142996
147,-65.72751,-3.9915364,1232,Presentation skills,ML инженер,0.8
149,-27.943115,21.78479,1709,Research,ML инженер,1.0678571428571444
150,-27.269373,4.065807,1390,PyTorch,ML инженер,5.621428571428578
151,-6.0257473,-32.789406,1048,Adobe Photoshop,ML инженер,1.0678571428571444
156,-30.852453,17.66538,823,NoSQL,ML инженер,1.335714285714289
158,-25.294575,-14.615526,1726,Тестирование,ML инженер,0.8
159,-63.896694,-4.008621,1424,Team management,ML инженер,0.8
164,-5.9592443,-30.97459,806,Математический анализ,ML инженер,1.335714285714289
165,-16.851288,-29.93257,1681,Грамотность,ML инженер,0.8
166,-24.824457,3.2651172,582,ML,ML инженер,2.6750000000000105
187,-23.503662,-6.524589,1829,BI,ML инженер,1.603571428571433
189,-63.618607,-0.6974293,881,Public Speaking,ML инженер,1.0678571428571444
191,-25.91675,10.86621,1673,Машинное обучение,ML инженер,3.7464285714285674
196,-67.23582,-3.2014604,1722,Data Engineering,ML инженер,0.8
198,-64.523315,-2.6597736,344,Apache Maven,ML инженер,0.8
199,-20.449024,-15.721823,594,1С-Битрикс,ML инженер,1.0678571428571444
216,-15.742956,-25.53022,1112,Деловое общение,ML инженер,0.8
221,-0.60738736,-33.17815,707,Многозадачность,ML инженер,0.8
234,5.3635173,-31.966066,1385,Atlassian Confluence,ML инженер,0.8
252,-19.652405,-20.360973,416,Информационные технологии,ML инженер,0.8
254,-17.97784,-20.27454,1162,Автоматизация,ML инженер,0.8
261,-24.271452,-10.675081,1389,Умение принимать решения,ML инженер,0.8
286,-22.933905,-4.9152803,1593,Организаторские навыки,ML инженер,1.335714285714289
289,-5.2932296,-28.242859,36,Битрикс 24,ML инженер,1.0678571428571444
311,25.86988,2.0476358,1797,Продвижение бренда,ML инженер,0.8
330,-22.749819,-15.672423,944,Numpy,ML инженер,2.4071428571428664
333,-22.953098,-10.187564,1109,Data Mining,ML инженер,1.335714285714289
346,-23.089886,4.385785,643,Business Intelligence Systems,ML инженер,1.335714285714289
349,-12.714747,-25.836262,916,Внутренние коммуникации,ML инженер,1.0678571428571444
365,-31.518665,32.521515,1015,Мотивация персонала,ML инженер,0.8
373,-29.201393,25.33965,153,B2B Продажи,ML инженер,1.0678571428571444
377,-31.541145,21.918488,1348,Digital Marketing,ML инженер,0.8
389,-28.444965,8.802631,583,Google Ads,ML инженер,0.8
396,-22.831635,-25.507465,323,Appsflyer,ML инженер,0.8
407,-31.411997,27.725113,20,Computer Vision,ML инженер,2.9428571428571546
408,-27.250036,5.459914,561,Tensorflow,ML инженер,2.6750000000000105
409,-28.227127,11.014167,64,OpenCV,ML инженер,2.4071428571428664
410,-29.10317,-1.1920791,1378,sklearn,ML инженер,2.4071428571428664
411,-27.008163,8.251793,955,NLP,ML инженер,2.1392857142857213
412,-25.878191,-7.4428997,746,Deep Learning,ML инженер,2.1392857142857213
413,-24.20499,0.82589066,215,SciPy,ML инженер,1.8714285714285774
414,-29.513683,3.015112,711,Keras,ML инженер,1.603571428571433
415,-32.697975,28.88477,861,CSS3,ML инженер,1.603571428571433
416,-32.46859,27.708416,764,Нейронные сети,ML инженер,1.603571428571433
417,-33.110092,34.773117,347,HTML5,ML инженер,1.603571428571433
418,-82.41157,-15.133879,1089,Canvas,ML инженер,1.335714285714289
419,-30.588621,25.772419,1412,Алгоритмы,ML инженер,1.335714285714289
420,-82.41157,-15.133879,49,network security,ML инженер,1.335714285714289
421,-78.09417,-16.968699,1632,SVG,ML инженер,1.335714285714289
422,-66.22696,-1.0873855,777,Information Technology,ML инженер,1.335714285714289
423,-30.562292,30.690176,393,.NET Framework,ML инженер,1.0678571428571444
424,-29.199379,23.323141,787,Teamleading,ML инженер,1.0678571428571444
425,-29.199379,23.323141,298,React.js,ML инженер,1.0678571428571444
426,-25.597317,1.7426343,757,Kanban,ML инженер,1.0678571428571444
427,-29.739948,21.560585,1249,Matplotlib,ML инженер,1.0678571428571444
428,-66.60156,1.5170473,262,Writing Articles,ML инженер,1.0678571428571444
429,-64.48356,0.8451021,751,Mathematical Analysis,ML инженер,1.0678571428571444
430,-30.657005,33.770115,88,Entity Framework,ML инженер,1.0678571428571444
431,-78.09417,-16.968699,1049,DS,ML инженер,1.0678571428571444
432,-27.309933,-7.7926874,214,MATLAB,ML инженер,1.0678571428571444
433,-82.41157,-15.133879,968,Cybersecurity,ML инженер,1.0678571428571444
434,-78.09417,-16.968699,724,Technical Translation,ML инженер,1.0678571428571444
435,-1.3575773,-24.857206,607,Scikit-learn,ML инженер,1.0678571428571444
436,-28.36342,20.05947,32,GOlang,ML инженер,1.0678571428571444
437,-29.739948,21.560585,1511,Теория вероятностей,ML инженер,1.0678571428571444
438,-28.870275,17.591867,585,Google Cloud,ML инженер,0.8
439,-28.173796,14.626806,609,Оптимизация кода,ML инженер,0.8
440,-82.41157,-15.133879,1817,PSM,ML инженер,0.8
441,-25.319847,-23.406404,291,Search ranking,ML инженер,0.8
442,-82.41157,-15.133879,1719,Корпоративная культура,ML инженер,0.8
443,-28.870275,17.591867,1727,CMS Wordpress,ML инженер,0.8
444,-82.41157,-15.133879,565,Корпоративные продажи,ML инженер,0.8
445,-82.41157,-15.133879,1728,Computer troubleshooting,ML инженер,0.8
446,-66.22696,-1.0873855,277,Apache HTTP Server,ML инженер,0.8
447,-82.41157,-15.133879,328,С#,ML инженер,0.8
448,-82.41157,-15.133879,1693,Multithreading,ML инженер,0.8
449,-28.870275,17.591867,667,React JS,ML инженер,0.8
450,-27.161152,-26.221554,669,Neural Networks,ML инженер,0.8
451,-25.688278,-25.150925,673,Mathematical Modeling,ML инженер,0.8
452,-82.41157,-15.133879,677,извлечение сущностей,ML инженер,0.8
453,-4.0270896,-29.754726,687,Организация мероприятий,ML инженер,0.8
454,-66.22696,-1.0873855,1690,Работа с клиентами,ML инженер,0.8
455,-82.41157,-15.133879,1686,Windows Server 2003,ML инженер,0.8
456,-82.41157,-15.133879,742,File systems,ML инженер,0.8
457,-27.295372,1.5396128,1671,Алгоритмы и структуры данных,ML инженер,0.8
458,-82.41157,-15.133879,1830,Mathematical Programming,ML инженер,0.8
459,-82.41157,-15.133879,1816,Проведение переговоров,ML инженер,0.8
460,-12.945563,-32.209778,560,R,ML инженер,0.8
461,-79.54845,-18.907772,1734,Подготовка коммерческих предложений,ML инженер,0.8
462,-82.41157,-15.133879,425,Variational Autoencoders,ML инженер,0.8
463,-82.41157,-15.133879,330,Jupyter Notebook,ML инженер,0.8
464,-82.41157,-15.133879,1803,поисковые алгоритмы,ML инженер,0.8
465,-82.41157,-15.133879,373,GAN,ML инженер,0.8
466,-21.329327,-28.320885,382,presto,ML инженер,0.8
467,-25.319847,-23.406404,388,a/b-experiments,ML инженер,0.8
468,-21.18382,-11.243862,319,Статистика,ML инженер,0.8
469,-82.41157,-15.133879,417,Наставничество,ML инженер,0.8
470,-83.63139,-17.894947,1771,Ajax,ML инженер,0.8
471,-26.894133,-23.004862,436,Neural nets,ML инженер,0.8
472,-64.48356,0.8451021,552,Unity,ML инженер,0.8
473,-23.066547,-13.66652,314,Навыки межличностного общения,ML инженер,0.8
474,-28.870275,17.591867,1764,Facebook Ads,ML инженер,0.8
475,-82.41157,-15.133879,475,Закупка оргтехники и оборудования,ML инженер,0.8
476,-79.54845,-18.907772,492,Настройка сетевых подключений,ML инженер,0.8
477,-66.22696,-1.0873855,497,Teambuilding,ML инженер,0.8
478,-26.012362,-10.279272,499,IT,ML инженер,0.8
479,-31.012482,23.956196,502,Oracle BI,ML инженер,0.8
480,-66.22696,-1.0873855,303,Azure,ML инженер,0.8
481,-68.97736,-0.86568475,1662,SSIS,ML инженер,0.8
482,-66.22696,-1.0873855,539,Развитие ключевых клиентов,ML инженер,0.8
483,-28.741646,1.4627454,549,.Net Core,ML инженер,0.8
484,-79.54845,-18.907772,537,Ultrasound,ML инженер,0.8
485,-25.989332,4.2119594,1318,OLAP,ML инженер,0.8
486,-66.22696,-1.0873855,1656,нейросети,ML инженер,0.8
487,-79.54845,-18.907772,1138,Oracle Siebel CRM,ML инженер,0.8
488,-66.22696,-1.0873855,1408,SSAS,ML инженер,0.8
489,-26.221714,2.8453877,1098,Business Analysis,ML инженер,0.8
490,-68.33592,0.49897313,1419,Product Promotion,ML инженер,0.8
491,-78.09417,-16.968699,1087,Tech lead,ML инженер,0.8
492,-66.22696,-1.0873855,260,CUDA,ML инженер,0.8
493,-82.41157,-15.133879,1046,Adobe After Effect,ML инженер,0.8
494,-82.41157,-15.133879,1168,Argo,ML инженер,0.8
495,-78.09417,-16.968699,1182,Check-list,ML инженер,0.8
496,-26.454832,6.73081,1303,Холодные продажи,ML инженер,0.8
497,-28.173796,14.626806,1327,jQuery,ML инженер,0.8
498,-30.378344,28.876532,1347,Product Marketing,ML инженер,0.8
499,-82.41157,-15.133879,1354,Maple,ML инженер,0.8
0,6.5343876,-30.99574,264,SQL,Data scientist,9.133333333333326
1,2.5411289,-33.168633,1256,Python,Data scientist,15.8
2,-1.7337196,-31.746603,1027,Английский,Data scientist,4.133333333333325
3,-28.506918,6.7833548,1226,Java,Data scientist,0.8
4,-0.19611374,-31.439705,981,PostgreSQL,Data scientist,1.1333333333333326
5,-2.6131585,-33.092136,370,Linux,Data scientist,2.13333333333333
7,13.491639,-28.706335,420,Big Data,Data scientist,2.799999999999995
8,9.965041,-27.29681,765,Аналитическое мышление,Data scientist,1.7999999999999976
9,-27.168365,-2.284417,361,Git,Data scientist,3.7999999999999927
10,8.574647,-28.316698,1203,Анализ данных,Data scientist,2.13333333333333
11,-27.46026,-0.23346977,1396,Hadoop,Data scientist,1.7999999999999976
12,3.9550316,-31.625961,818,Управление проектами,Data scientist,1.7999999999999976
13,-26.656425,-3.7976623,108,Spark,Data scientist,2.13333333333333
14,-3.069078,-31.553968,52,Data Analysis,Data scientist,1.7999999999999976
15,11.789716,-28.961311,1421,Kafka,Data scientist,1.466666666666665
17,11.865327,-27.348907,91,MS SQL,Data scientist,1.466666666666665
18,14.652102,-24.238571,614,MS PowerPoint,Data scientist,1.7999999999999976
19,8.184219,-29.534412,792,Atlassian Jira,Data scientist,1.466666666666665
20,6.658262,-29.374502,1779,Базы данных,Data scientist,1.1333333333333326
21,-4.391034,-32.317608,1506,xa0— B2 — Средне-продвинутый,Data scientist,1.466666666666665
22,-26.981491,18.125828,261,Docker,Data scientist,2.13333333333333
23,-13.896632,-30.997774,946,xa0— C1 — Продвинутый,Data scientist,1.466666666666665
28,11.274259,-26.138807,730,Power BI,Data scientist,1.1333333333333326
30,2.2338114,-31.765436,559,ClickHouse,Data scientist,1.466666666666665
31,4.034357,-33.281612,1114,Математическая статистика,Data scientist,3.1333333333333275
33,2.9253416,-30.554306,1287,Деловая коммуникация,Data scientist,1.1333333333333326
36,6.237279,-33.59061,990,Pandas,Data scientist,3.4666666666666606
37,-27.451832,23.029682,1388,Kubernetes,Data scientist,1.1333333333333326
38,19.712196,-15.592857,1337,Яндекс.Метрика,Data scientist,0.8
39,13.941972,-25.771362,9,Бизнес-анализ,Data scientist,1.1333333333333326
42,8.154216,-32.216545,801,Agile Project Management,Data scientist,1.7999999999999976
43,4.8319163,-30.3273,1325,CRM,Data scientist,1.1333333333333326
44,-19.169186,-18.660604,951,JavaScript,Data scientist,1.1333333333333326
45,8.111546,-30.786211,21,Airflow,Data scientist,1.1333333333333326
49,10.56951,-28.51295,106,Аналитические исследования,Data scientist,1.1333333333333326
51,22.028412,2.598618,623,СУБД,Data scientist,1.1333333333333326
52,22.121378,7.2948775,477,A/B тесты,Data scientist,1.466666666666665
53,9.796912,-31.112679,693,XML,Data scientist,1.1333333333333326
54,-27.851501,2.8887973,1732,ООП,Data scientist,1.1333333333333326
60,9.69302,-29.72538,1796,Системное мышление,Data scientist,1.1333333333333326
63,-27.679703,-20.387701,546,MongoDB,Data scientist,1.1333333333333326
64,13.093236,-26.853607,613,Статистический анализ,Data scientist,1.7999999999999976
65,-21.365566,-19.43846,1197,API,Data scientist,0.8
68,22.320677,5.7808046,1086,xa0— A1 — Начальный,Data scientist,1.1333333333333326
69,-21.711292,-9.430442,285,Machine Learning,Data scientist,7.466666666666662
74,11.738531,-30.329863,12,Analytical skills,Data scientist,1.1333333333333326
79,-15.450705,-27.196598,1220,Деловая переписка,Data scientist,0.8
82,-33.5477,26.941854,574,C/C++,Data scientist,1.1333333333333326
86,12.643523,-23.215523,1518,Hive,Data scientist,1.466666666666665
87,-1.7986056,-28.075111,1555,Project management,Data scientist,1.1333333333333326
88,15.469763,-21.06038,1760,Работа с большим объемом информации,Data scientist,1.1333333333333326
92,-0.48822975,-28.33095,1537,Node.js,Data scientist,1.1333333333333326
96,-38.24798,41.681484,1229,Swift,Data scientist,0.8
102,-32.59656,26.526804,814,Bash,Data scientist,1.1333333333333326
103,14.591987,-27.51122,1200,Agile,Data scientist,1.466666666666665
105,-25.472088,-2.8254507,897,C#,Data scientist,1.1333333333333326
116,-28.062849,-3.6856947,932,Data Science,Data scientist,3.4666666666666606
122,-31.106514,3.9029787,310,Django Framework,Data scientist,1.1333333333333326
126,-31.024134,20.255556,1439,React,Data scientist,1.1333333333333326
127,-26.987894,20.008535,1307,hadoop,Data scientist,1.1333333333333326
135,-38.24798,41.681484,1218,Cisco,Data scientist,0.8
139,-30.756117,-0.92297876,862,airflow,Data scientist,1.1333333333333326
147,-65.72751,-3.9915364,1232,Presentation skills,Data scientist,0.8
149,-27.943115,21.78479,1709,Research,Data scientist,1.1333333333333326
150,-27.269373,4.065807,1390,PyTorch,Data scientist,5.8
151,-6.0257473,-32.789406,1048,Adobe Photoshop,Data scientist,1.1333333333333326
164,-5.9592443,-30.97459,806,Математический анализ,Data scientist,1.7999999999999976
166,-24.824457,3.2651172,582,ML,Data scientist,2.13333333333333
167,-29.923628,-9.790876,903,DevOps,Data scientist,1.1333333333333326
191,-25.91675,10.86621,1673,Машинное обучение,Data scientist,1.466666666666665
221,-0.60738736,-33.17815,707,Многозадачность,Data scientist,1.1333333333333326
225,26.257107,20.870165,1355,Автоматизация процессов,Data scientist,0.8
234,5.3635173,-31.966066,1385,Atlassian Confluence,Data scientist,1.1333333333333326
237,13.219329,54.59415,1207,Разработка инструкций,Data scientist,0.8
281,21.803764,17.827341,1800,Телефонные переговоры,Data scientist,1.1333333333333326
290,14.927403,-18.28394,103,Математическое моделирование,Data scientist,2.13333333333333
330,-22.749819,-15.672423,944,Numpy,Data scientist,3.4666666666666606
333,-22.953098,-10.187564,1109,Data Mining,Data scientist,1.466666666666665
363,-23.461924,2.2053359,96,Подбор персонала,Data scientist,1.1333333333333326
369,27.84142,0.7966523,1574,Торговая площадка,Data scientist,1.7999999999999976
390,52.748817,-32.631233,1823,Моделирование,Data scientist,1.1333333333333326
393,-22.483528,-11.633875,1357,Планирование маркетинговых кампаний,Data scientist,0.8
407,-31.411997,27.725113,20,Computer Vision,Data scientist,1.466666666666665
408,-27.250036,5.459914,561,Tensorflow,Data scientist,2.799999999999995
409,-28.227127,11.014167,64,OpenCV,Data scientist,2.13333333333333
410,-29.10317,-1.1920791,1378,sklearn,Data scientist,2.13333333333333
411,-27.008163,8.251793,955,NLP,Data scientist,2.13333333333333
412,-25.878191,-7.4428997,746,Deep Learning,Data scientist,3.1333333333333275
413,-24.20499,0.82589066,215,SciPy,Data scientist,1.7999999999999976
414,-29.513683,3.015112,711,Keras,Data scientist,1.466666666666665
416,-32.46859,27.708416,764,Нейронные сети,Data scientist,1.1333333333333326
432,-27.309933,-7.7926874,214,MATLAB,Data scientist,1.1333333333333326
435,-1.3575773,-24.857206,607,Scikit-learn,Data scientist,1.7999999999999976
436,-28.36342,20.05947,32,GOlang,Data scientist,1.1333333333333326
441,-25.319847,-23.406404,291,Search ranking,Data scientist,1.1333333333333326
450,-27.161152,-26.221554,669,Neural Networks,Data scientist,1.1333333333333326
451,-25.688278,-25.150925,673,Mathematical Modeling,Data scientist,1.1333333333333326
460,-12.945563,-32.209778,560,R,Data scientist,1.466666666666665
