,x,y,skill_id,Навык,Профессия,size
216,7.0609903,-17.231203,1112,Исполнительность,Bi аналитик,1.0513966480446773
219,8.16858,-16.399918,263,ТЗ,Bi аналитик,1.218994413407803
220,6.58152,-13.721243,749,hive,Bi аналитик,0.9675977653631258
222,8.414057,-16.610865,1765,image processing,Bi аналитик,1.3865921787709519
223,6.069879,-13.0301695,1597,входящие звонки,Bi аналитик,0.8837988826815514
224,6.164379,-12.552466,257,CV,Bi аналитик,0.8
226,4.495032,-18.642157,922,Разработка стратегии продвижения продуктов,Bi аналитик,0.9675977653631258
231,4.0916815,-15.287216,908,Подготовка документов,Bi аналитик,0.8837988826815514
232,4.2343426,-19.2846,1767,Математическое программирование,Bi аналитик,1.0513966480446773
233,3.334698,-19.05497,1684,Research And Development,Bi аналитик,0.8837988826815514
234,7.8203,-3.1914942,1385,Управление рисками,Bi аналитик,1.1351955307262518
238,2.6447732,-14.301353,875,Высшее образование,Bi аналитик,0.9675977653631258
240,-1.5251724,-3.1516476,487,обучение сотрудников,Bi аналитик,1.637988826815629
252,-1.1984273,3.9601068,416,Управление продуктом,Bi аналитик,0.9675977653631258
253,7.630122,-10.000166,558,E-Mail Marketing,Bi аналитик,1.3865921787709519
256,-6.4189563,-14.552714,1781,Redash,Bi аналитик,0.8837988826815514
257,-4.0624576,-14.91454,418,Design,Bi аналитик,0.8837988826815514
260,-2.400354,-3.612177,767,Страховые продукты,Bi аналитик,1.4703910614525033
261,-1.811214,3.9181619,1389,Холодные звонки,Bi аналитик,0.9675977653631258
262,-6.461059,-14.459191,1383,Механизмы конфигураций,Bi аналитик,0.8837988826815514
265,-3.6305847,-14.767129,1142,БСП,Bi аналитик,0.8837988826815514
267,-3.5819952,-17.050154,1301,многопоточный движок,Bi аналитик,0.8
272,-4.559363,-13.569554,326,Навыки разрешения спорных ситуаций,Bi аналитик,0.9675977653631258
275,-4.8441586,-14.48668,617,Научные исследования,Bi аналитик,0.8837988826815514
279,-5.353417,-6.6118765,1441,Oracle Siebel CRM,Bi аналитик,1.1351955307262518
286,2.8734381,8.646963,1593,Java SE,Bi аналитик,1.1351955307262518
287,-4.5593457,-13.569582,112,Elma,Bi аналитик,0.9675977653631258
289,0.8549987,11.496561,36,Google Docs,Bi аналитик,0.8837988826815514
292,-2.277639,-10.51613,1044,системный архитектор,Bi аналитик,1.0513966480446773
299,-9.879128,-9.784597,1122,DMBOK DAMA,Bi аналитик,0.9675977653631258
308,-6.561772,-10.942409,396,Data Engineer,Bi аналитик,0.8837988826815514
311,-3.4176393,3.4457655,1797,Бюджетирование,Bi аналитик,1.0513966480446773
314,-7.2010036,-9.909251,1790,Specifications,Bi аналитик,0.9675977653631258
319,-1.4125144,-1.6595502,42,IDEF0,Bi аналитик,2.2245810055865807
323,-2.256143,-10.454019,100,Ответственный подход к работе,Bi аналитик,1.0513966480446773
325,-1.0228165,-12.081609,880,Проектная документация,Bi аналитик,0.8837988826815514
328,-3.0295136,-3.714343,1831,OSM,Bi аналитик,1.4703910614525033
331,-4.392829,1.9892305,119,Graphic Design,Bi аналитик,1.218994413407803
332,-6.451277,-8.194792,78,Умение организовывать работу,Bi аналитик,0.9675977653631258
334,-4.098645,-3.5868812,512,Контроль доступа,Bi аналитик,1.3865921787709519
337,-7.4947524,-7.7165666,1041,Анализ,Bi аналитик,0.9675977653631258
342,-3.905875,-2.9982774,1280,Скоринговые модели,Bi аналитик,1.5541899441340776
346,2.9421432,8.610854,643,ГРЩ,Bi аналитик,1.218994413407803
361,-5.165662,-3.678229,378,Data Analysis,Bi аналитик,1.3865921787709519
362,-6.5689597,-4.119866,1443,Согласование договоров,Bi аналитик,1.218994413407803
363,22.77908,18.362919,96,искусственный интеллект,Bi аналитик,1.218994413407803
364,-6.4027123,-4.258586,750,BigQuery,Bi аналитик,1.218994413407803
365,-4.770864,3.5173223,1015,VDI,Bi аналитик,1.1351955307262518
366,-7.1570997,-4.6567273,580,Analytical skills,Bi аналитик,1.1351955307262518
367,-4.146644,4.2904477,1213,Умение планировать,Bi аналитик,1.0513966480446773
368,-8.396651,-5.1033792,265,Планирование запасов,Bi аналитик,1.0513966480446773
369,22.521797,9.584801,1574,1С: Торговля,Bi аналитик,1.0513966480446773
370,-3.701964,3.4451132,1460,скоринговая модель,Bi аналитик,1.0513966480446773
371,-10.43107,-7.412136,628,Таргетинг,Bi аналитик,0.9675977653631258
372,-9.259107,-6.3650947,1075,Ведение переговоров,Bi аналитик,0.9675977653631258
373,0.9543288,9.405523,153,BI система,Bi аналитик,0.9675977653631258
374,-11.504271,-6.716211,754,Автоматизация технологических процессов,Bi аналитик,0.9675977653631258
375,-8.160614,-7.3228993,1435,Интеграции,Bi аналитик,0.9675977653631258
376,-11.166745,-7.982301,164,Архитектура данных,Bi аналитик,0.9675977653631258
377,-4.679955,4.9438734,1348,Informatica Power Center,Bi аналитик,0.9675977653631258
378,-11.504271,-6.716211,694,Телефонное интервью,Bi аналитик,0.9675977653631258
379,-8.527281,-7.7014213,923,Расчет себестоимости,Bi аналитик,0.9675977653631258
380,-11.166745,-7.982301,341,Консалтинг,Bi аналитик,0.9675977653631258
381,-9.093167,-5.496054,639,Работа с маркетплейсами,Bi аналитик,0.9675977653631258
382,-11.548109,-7.7550864,1394,Прогнозирование,Bi аналитик,0.9675977653631258
383,-10.43107,-7.412136,581,Анализ целевой аудитории,Bi аналитик,0.9675977653631258
384,-13.213408,-8.56593,428,Английский,Bi аналитик,0.8837988826815514
385,-9.278934,-7.688278,739,План-фактный анализ бюджета,Bi аналитик,0.8837988826815514
386,-11.812661,-8.859347,1034,publisher manager,Bi аналитик,0.8837988826815514
387,-13.1222925,-8.279174,404,Разработка технических заданий,Bi аналитик,0.8837988826815514
388,-10.980812,-9.72524,1650,Informatica,Bi аналитик,0.8837988826815514
389,-3.4460452,14.776507,583,System Integration,Bi аналитик,0.8837988826815514
390,29.136438,16.628166,1823,TailwindUI,Bi аналитик,0.8837988826815514
391,-8.747686,-9.666226,917,Vertica,Bi аналитик,0.8837988826815514
392,-9.838899,-10.651258,1361,Технический контроль производства,Bi аналитик,0.8837988826815514
393,-2.7408302,4.4764485,1357,JS,Bi аналитик,0.8837988826815514
394,-10.977831,-9.721148,503,Работа с большим пулом запросов,Bi аналитик,0.8837988826815514
395,-8.765287,-8.52301,1194,Бизнес-консультирование,Bi аналитик,0.8837988826815514
396,-3.2967288,14.75829,323,скоринг модель,Bi аналитик,0.8837988826815514
397,-10.9781065,-9.721194,1176,Стрессоустойчивость,Bi аналитик,0.8837988826815514
398,-5.2800393,13.967223,809,Databases,Bi аналитик,0.8
399,-15.914471,-10.23748,46,Outlook),Bi аналитик,0.8
400,-11.246305,-11.319197,1613,Android,Bi аналитик,0.8
401,-10.853621,-11.629722,812,Ozon,Bi аналитик,0.8
402,-21.119555,0.68191844,816,Русский,Bi аналитик,0.8
403,-15.513649,-9.48721,43,Брокер,Bi аналитик,0.8
404,-14.327499,-10.661957,1393,Умение работать в команде,Bi аналитик,0.8
405,-15.651503,-10.536011,354,Nexus,Bi аналитик,0.8
406,-15.390256,-10.376766,653,Начало карьеры,Bi аналитик,0.8
0,19.168968,-3.1751888,264,1С: Предприятие 8,ML инженер,8.300000000000002
1,19.3076,-2.492904,1256,Работа в условиях многозадачности,ML инженер,15.8
2,18.9975,-3.6111214,1027,Piton,ML инженер,11.782142857142858
3,13.46175,1.7906362,1226,Google AdWords,ML инженер,1.335714285714289
4,14.452052,1.8237156,981,Автоматизация отчетности,ML инженер,2.6750000000000105
5,16.16349,2.743839,370,Quik,ML инженер,4.0142857142857125
7,16.542135,3.3031461,420,Statistics,ML инженер,2.4071428571428664
8,18.754189,-5.8063407,765,Кредиторская задолженность,ML инженер,1.8714285714285774
9,17.894115,3.450893,361,Yandex Data Lens,ML инженер,4.0142857142857125
10,18.694906,-5.660377,1203,Стимулирование потребителей,ML инженер,2.1392857142857213
11,15.209568,3.376186,1396,Ansible,ML инженер,2.1392857142857213
12,14.177625,-3.2889361,818,Security vulnerability disclosure,ML инженер,2.1392857142857213
13,15.697115,3.856428,108,качественные исследования,ML инженер,2.4071428571428664
14,15.263416,3.925232,52,Сельское хозяйство,ML инженер,2.6750000000000105
15,11.59739,1.8923789,1421,Launching new products,ML инженер,1.0678571428571444
18,18.643408,-6.0744643,614,Бухгалтерский учет,ML инженер,1.0678571428571444
19,12.2601595,-3.6438317,792,Командообразование,ML инженер,1.0678571428571444
20,13.00493,-4.2703295,1779,Работа с документами постоянного хранения,ML инженер,1.0678571428571444
21,13.1669235,-2.316108,1506,Greenplum,ML инженер,2.4071428571428664
22,16.268301,5.187013,261,BPMN 2.0,ML инженер,2.9428571428571546
23,15.02494,5.9510922,946,Составление описания должностей,ML инженер,2.6750000000000105
24,12.0234,-2.827461,1715,OLAP,ML инженер,1.8714285714285774
25,8.621201,3.7174988,1422,Amplitude,ML инженер,0.8
26,8.602384,3.886264,200,Управление интернет-проектами,ML инженер,1.335714285714289
28,16.480124,-5.937781,730,Apache Superset,ML инженер,1.0678571428571444
30,11.531401,0.543461,559,B2B Marketing,ML инженер,1.335714285714289
31,18.557594,4.8445196,1114,Оптимизация сайта,ML инженер,2.4071428571428664
33,11.422644,-3.8527663,1287,1С: Бухгалтерия,ML инженер,1.335714285714289
34,16.354702,-8.849175,593,Cassandra,ML инженер,0.8
35,13.214027,7.3738265,1316,IBM Datastage,ML инженер,2.1392857142857213
36,18.988829,4.777683,990,pointcloud,ML инженер,2.9428571428571546
37,10.546,4.273434,1388,Cognos BI,ML инженер,0.8
40,16.938932,-9.502978,1038,GC,ML инженер,0.8
41,14.593782,-9.905198,1145,DCF,ML инженер,0.8
42,20.361458,8.646952,801,Проведение промо акций,ML инженер,1.335714285714289
43,10.416548,-3.6402528,1325,Способность работать с документами,ML инженер,1.0678571428571444
44,14.533536,6.924193,951,Подготовка презентаций,ML инженер,2.6750000000000105
46,17.36527,-8.46578,1276,Rational Rose,ML инженер,0.8
47,5.0044413,-2.3197184,1721,LDAP,ML инженер,1.0678571428571444
53,9.049591,-2.4157162,693,Социологические исследования,ML инженер,0.8
54,16.97453,13.296545,1732,АВР,ML инженер,1.335714285714289
56,4.8617373,-2.329595,1427,Marketing Analysis,ML инженер,1.0678571428571444
58,-18.397976,7.9507823,485,Grafana,ML инженер,0.8
60,10.581209,-7.927399,1796,Блок-схема,ML инженер,0.8
62,15.112382,-9.215973,1788,Веб-дизайн,ML инженер,0.8
64,11.477078,-6.8630314,613,Управление бюджетом,ML инженер,0.8
65,5.739814,2.6493378,1197,воронки продаж,ML инженер,1.0678571428571444
66,5.7039723,0.76030946,1825,ВЭД,ML инженер,1.0678571428571444
67,-18.179873,8.101096,1070,Сопровождение процесса разработки,ML инженер,0.8
69,19.766558,2.9220262,285,визуализация результатов,ML инженер,11.782142857142858
70,8.6779,-5.348991,1077,Statistica,ML инженер,1.8714285714285774
71,5.931993,0.2920872,1257,Управление лояльностью потребителей,ML инженер,0.8
73,16.126196,-9.787998,332,Interviews,ML инженер,0.8
75,16.712631,-8.036937,1481,Business communication,ML инженер,1.0678571428571444
78,11.816343,-8.90823,1156,Мобильный банк,ML инженер,1.0678571428571444
79,8.807751,-6.734284,1220,банк,ML инженер,1.0678571428571444
80,7.9719467,11.6810255,543,1с:crm,ML инженер,1.603571428571433
82,21.288794,14.889905,574,Scrum,ML инженер,0.8
88,18.323206,-7.206492,1760,Розничная торговля,ML инженер,0.8
93,5.2824206,11.026685,915,Fluent English,ML инженер,1.0678571428571444
102,19.092575,15.110225,814,Умение обрабатывать большое количество информации,ML инженер,1.0678571428571444
105,18.44474,14.783343,897,Пользовательские сценарии,ML инженер,1.0678571428571444
107,5.2124615,11.184044,638,PostreSQL,ML инженер,1.0678571428571444
108,6.8788023,11.725441,392,GCP,ML инженер,1.335714285714289
114,2.8732622,-1.8307816,992,Тестирование API,ML инженер,1.335714285714289
116,19.501192,5.286825,932,Яндекс.Метрика,ML инженер,2.4071428571428664
124,6.8939753,-9.033858,1737,CSS3,ML инженер,0.8
126,15.870374,12.157174,1439,Налоговый мониторинг,ML инженер,1.603571428571433
127,20.855146,15.454451,1307,принимать решения и за их результаты отвечать самостоятельно,ML инженер,0.8
131,6.785455,12.198922,15,Django,ML инженер,1.335714285714289
133,0.93049335,8.976795,1729,Маркетинговое планирование,ML инженер,1.0678571428571444
136,-7.827436,12.128143,293,Adobe After Effect,ML инженер,0.8
146,14.87427,7.936777,600,Atlassian Confluence,ML инженер,3.2107142857142996
147,-10.025719,13.817035,1232,Jupiter,ML инженер,0.8
149,18.949362,15.623828,1709,babook,ML инженер,1.0678571428571444
150,19.616379,3.4599154,1390,юнит-тестирование,ML инженер,5.621428571428578
151,17.949678,14.862146,1048,marketing,ML инженер,1.0678571428571444
156,6.8051333,12.508392,823,Zabbix,ML инженер,1.335714285714289
158,-8.397618,13.173859,1726,Ведение активных клиентов,ML инженер,0.8
159,-9.689369,14.325732,1424,написание аналитических текстов,ML инженер,0.8
164,20.573605,9.330799,806,CVM,ML инженер,1.335714285714289
165,9.844666,-13.900022,1681,PPC,ML инженер,0.8
166,17.82233,7.1309075,582,PNL,ML инженер,2.6750000000000105
187,3.7903686,8.5308275,1829,stripo,ML инженер,1.603571428571433
189,4.385684,13.002109,881,Планирование продаж,ML инженер,1.0678571428571444
191,15.766408,7.7941895,1673,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,ML инженер,3.7464285714285674
196,-9.344149,15.173826,1722,Внимательность,ML инженер,0.8
198,-9.344149,15.173826,344,Организационное проектирование,ML инженер,0.8
199,2.0341835,11.9354315,594,Умение вести деловую переписку,ML инженер,1.0678571428571444
216,7.0609903,-17.231203,1112,Исполнительность,ML инженер,0.8
221,5.278225,-11.36097,707,Стратегический консалтинг,ML инженер,0.8
234,7.8203,-3.1914942,1385,Управление рисками,ML инженер,0.8
252,-1.1984273,3.9601068,416,Управление продуктом,ML инженер,0.8
254,-0.7148864,4.186062,1162,Эффективность,ML инженер,0.8
261,-1.811214,3.9181619,1389,Холодные звонки,ML инженер,0.8
286,2.8734381,8.646963,1593,Java SE,ML инженер,1.335714285714289
289,0.8549987,11.496561,36,Google Docs,ML инженер,1.0678571428571444
311,-3.4176393,3.4457655,1797,Бюджетирование,ML инженер,0.8
330,19.526266,5.3064027,944,ABAP,ML инженер,2.4071428571428664
333,19.627169,10.402636,1109,Деловая коммуникация,ML инженер,1.335714285714289
346,2.9421432,8.610854,643,ГРЩ,ML инженер,1.335714285714289
349,2.4211545,13.277153,916,Точность и внимательность к деталям,ML инженер,1.0678571428571444
365,-4.770864,3.5173223,1015,VDI,ML инженер,0.8
373,0.9543288,9.405523,153,BI система,ML инженер,1.0678571428571444
377,-4.679955,4.9438734,1348,Informatica Power Center,ML инженер,0.8
389,-3.4460452,14.776507,583,System Integration,ML инженер,0.8
396,-3.2967288,14.75829,323,скоринг модель,ML инженер,0.8
407,16.057392,7.768717,20,.Net Core,ML инженер,2.9428571428571546
408,18.891489,6.173775,561,Software architect,ML инженер,2.6750000000000105
409,18.229912,7.4549828,64,GetCourse,ML инженер,2.4071428571428664
410,18.231312,7.5096045,1378,Unity,ML инженер,2.4071428571428664
411,18.604076,7.701103,955,Нацеленность на результат,ML инженер,2.1392857142857213
412,19.516903,5.8422337,746,KPI,ML инженер,2.1392857142857213
413,18.879288,8.68751,215,Системное мышление,ML инженер,1.8714285714285774
414,19.007368,10.314207,711,Спорт,ML инженер,1.603571428571433
415,7.958356,14.005021,861,Работа с документами,ML инженер,1.603571428571433
416,15.780467,12.051506,764,Redis,ML инженер,1.603571428571433
417,7.960545,13.650213,347,Отчетность перед ЦБ РФ,ML инженер,1.603571428571433
418,6.543771,14.474471,1089,Terraform,ML инженер,1.335714285714289
419,6.573764,13.811955,1412,презентаций,ML инженер,1.335714285714289
420,6.543771,14.474471,49,1С: Управление предприятием,ML инженер,1.335714285714289
421,6.908234,14.506714,1632,AI,ML инженер,1.335714285714289
422,6.698232,13.0822,777,Работа с социальными сетями,ML инженер,1.335714285714289
423,2.4359806,14.430387,393,SAP BW,ML инженер,1.0678571428571444
424,3.0246723,15.023181,787,Критическое мышление,ML инженер,1.0678571428571444
425,3.0244322,15.023127,298,table,ML инженер,1.0678571428571444
426,3.4188137,13.124303,757,Бизнес-аналитика,ML инженер,1.0678571428571444
427,3.818957,13.474747,1249,Подготовка отчетов,ML инженер,1.0678571428571444
428,3.9989634,14.3764105,262,presto,ML инженер,1.0678571428571444
429,4.2765055,13.805903,751,Swagger,ML инженер,1.0678571428571444
430,3.1799998,14.342929,88,RTB,ML инженер,1.0678571428571444
431,3.8903368,15.133016,1049,MDX,ML инженер,1.0678571428571444
432,18.925194,17.301594,214,Spark Streaming,ML инженер,1.0678571428571444
433,3.8903368,15.133016,968,ООП,ML инженер,1.0678571428571444
434,3.8903368,15.133016,724,Пользователь ПК,ML инженер,1.0678571428571444
435,21.694958,9.546146,607,Product Development,ML инженер,1.0678571428571444
436,18.876026,15.992714,32,Оптимизация запросов,ML инженер,1.0678571428571444
437,3.818957,13.474747,1511,B2C Marketing,ML инженер,1.0678571428571444
438,-3.683062,18.24205,585,Корпоративное хранилище данных,ML инженер,0.8
439,-9.212798,20.118858,609,NATS,ML инженер,0.8
440,-3.5330966,22.829174,1817,Windows 7,ML инженер,0.8
441,19.93572,19.66511,291,Tech lead,ML инженер,0.8
442,-3.9248,21.022842,1719,Вывод продукта на рынок,ML инженер,0.8
443,-3.321668,17.894697,1727,Организационные навыки,ML инженер,0.8
444,-5.54643,21.97529,565,Random Forest,ML инженер,0.8
445,-4.2673745,22.369753,1728,Интеграционные проекты,ML инженер,0.8
446,-7.7700853,18.492416,277,Навыки делового общения,ML инженер,0.8
447,-4.8491964,22.919464,328,ESP,ML инженер,0.8
448,-6.09274,22.840517,1693,PDB,ML инженер,0.8
449,-3.308918,18.24432,667,Корпоративная стратегия,ML инженер,0.8
450,19.93572,19.66511,669,SAP HR,ML инженер,0.8
451,19.236853,19.041832,673,Linkedin,ML инженер,0.8
452,-3.3855798,22.094555,677,Banking,ML инженер,0.8
453,-4.101238,16.630651,687,neural nets,ML инженер,0.8
454,-7.7700853,18.492416,1690,Умение анализировать,ML инженер,0.8
455,-5.154317,22.367146,1686,API,ML инженер,0.8
456,-3.7173128,21.579878,742,Инвестиционное планирование,ML инженер,0.8
457,-8.324815,22.389053,1671,Администрирование,ML инженер,0.8
458,-4.4981337,21.467552,1830,Embedded systems,ML инженер,0.8
459,-6.743392,22.002901,1816,Анализ рисков,ML инженер,0.8
460,23.837893,10.67857,560,Sketch,ML инженер,0.8
461,-4.5049353,23.339628,1734,Maven,ML инженер,0.8
462,-4.579185,20.70987,425,Time management,ML инженер,0.8
463,-3.908696,23.433311,330,Power BI,ML инженер,0.8
464,-5.162425,21.306103,1803,Метрики,ML инженер,0.8
465,-5.369515,23.384853,373,Динамический анализ,ML инженер,0.8
466,20.694143,18.928028,382,Оперативный поиск информации,ML инженер,0.8
467,19.93572,19.66511,388,Jenkins,ML инженер,0.8
468,-5.6638417,15.960696,319,Data Governance,ML инженер,0.8
469,-6.4887047,21.360523,417,Apache Airflow,ML инженер,0.8
470,-4.2673745,22.369753,1771,Экономическое моделирование,ML инженер,0.8
471,19.93572,19.66511,436,CakePHP,ML инженер,0.8
472,-7.7700853,18.492416,552,Работа с соц.сетями,ML инженер,0.8
473,-6.0413737,16.218233,314,Оптимизация налогообложения,ML инженер,0.8
474,-3.6190486,18.009602,1764,Продажа дополнительных услуг и оборудования,ML инженер,0.8
475,-5.830781,21.464788,475,Caffe,ML инженер,0.8
476,-6.7610717,22.821486,492,MS PowerPoint,ML инженер,0.8
477,-7.7700853,18.492416,497,Web Design,ML инженер,0.8
478,23.764435,10.68968,499,Поиск информации в интернет,ML инженер,0.8
479,-5.2800393,13.967223,502,Frontend,ML инженер,0.8
480,-8.7137985,18.299885,303,ML,ML инженер,0.8
481,-9.141007,16.48864,1662,Хорошее знание ПК,ML инженер,0.8
482,-8.7137985,18.299885,539,SQL Server Reporting Services,ML инженер,0.8
483,19.813358,18.54261,549,esputnik,ML инженер,0.8
484,-6.148352,22.159122,537,Компас-3D,ML инженер,0.8
485,-6.0475802,13.648662,1318,Digital,ML инженер,0.8
486,-8.7137985,18.299885,1656,SEO-оптимизация карточек товара,ML инженер,0.8
487,-6.3403716,23.492401,1138,Логика,ML инженер,0.8
488,-7.7700853,18.492416,1408,Первичное обследование,ML инженер,0.8
489,-6.5841584,14.6821785,1098,MSA,ML инженер,0.8
490,-8.825062,16.367947,1419,Customer Development,ML инженер,0.8
491,-5.2367687,20.60704,1087,Модели данных,ML инженер,0.8
492,-8.7137985,18.299885,260,xa0— B1 — Средний,ML инженер,0.8
493,-5.684126,23.920935,1046,БД,ML инженер,0.8
494,-4.8658266,21.859053,1168,Серверное оборудование,ML инженер,0.8
495,-5.5707126,22.778172,1182,Математический склад ума,ML инженер,0.8
496,-7.162471,17.083603,1303,Организация технического обслуживания автомобилей,ML инженер,0.8
497,-9.212798,20.118858,1327,Креативность,ML инженер,0.8
498,-4.8058324,17.582127,1347,Оценка потребностей клиентов,ML инженер,0.8
499,-4.785523,23.942194,1354,Битрикс 24,ML инженер,0.8
0,19.168968,-3.1751888,264,1С: Предприятие 8,Data scientist,9.133333333333326
1,19.3076,-2.492904,1256,Работа в условиях многозадачности,Data scientist,15.8
2,18.9975,-3.6111214,1027,Piton,Data scientist,4.133333333333325
3,13.46175,1.7906362,1226,Google AdWords,Data scientist,0.8
4,14.452052,1.8237156,981,Автоматизация отчетности,Data scientist,1.1333333333333326
5,16.16349,2.743839,370,Quik,Data scientist,2.13333333333333
7,16.542135,3.3031461,420,Statistics,Data scientist,2.799999999999995
8,18.754189,-5.8063407,765,Кредиторская задолженность,Data scientist,1.7999999999999976
9,17.894115,3.450893,361,Yandex Data Lens,Data scientist,3.7999999999999927
10,18.694906,-5.660377,1203,Стимулирование потребителей,Data scientist,2.13333333333333
11,15.209568,3.376186,1396,Ansible,Data scientist,1.7999999999999976
12,14.177625,-3.2889361,818,Security vulnerability disclosure,Data scientist,1.7999999999999976
13,15.697115,3.856428,108,качественные исследования,Data scientist,2.13333333333333
14,15.263416,3.925232,52,Сельское хозяйство,Data scientist,1.7999999999999976
15,11.59739,1.8923789,1421,Launching new products,Data scientist,1.466666666666665
17,15.712927,-6.375342,91,Autodesk Maya,Data scientist,1.466666666666665
18,18.643408,-6.0744643,614,Бухгалтерский учет,Data scientist,1.7999999999999976
19,12.2601595,-3.6438317,792,Командообразование,Data scientist,1.466666666666665
20,13.00493,-4.2703295,1779,Работа с документами постоянного хранения,Data scientist,1.1333333333333326
21,13.1669235,-2.316108,1506,Greenplum,Data scientist,1.466666666666665
22,16.268301,5.187013,261,BPMN 2.0,Data scientist,2.13333333333333
23,15.02494,5.9510922,946,Составление описания должностей,Data scientist,1.466666666666665
28,16.480124,-5.937781,730,Apache Superset,Data scientist,1.1333333333333326
30,11.531401,0.543461,559,B2B Marketing,Data scientist,1.466666666666665
31,18.557594,4.8445196,1114,Оптимизация сайта,Data scientist,3.1333333333333275
33,11.422644,-3.8527663,1287,1С: Бухгалтерия,Data scientist,1.1333333333333326
36,18.988829,4.777683,990,pointcloud,Data scientist,3.4666666666666606
37,10.546,4.273434,1388,Cognos BI,Data scientist,1.1333333333333326
38,13.466746,-5.6957436,1337,Гибкость,Data scientist,0.8
39,17.52531,-7.9448004,9,MS Access,Data scientist,1.1333333333333326
42,20.361458,8.646952,801,Проведение промо акций,Data scientist,1.7999999999999976
43,10.416548,-3.6402528,1325,Способность работать с документами,Data scientist,1.1333333333333326
44,14.533536,6.924193,951,Подготовка презентаций,Data scientist,1.1333333333333326
45,10.642122,4.0440598,21,Software Development,Data scientist,1.1333333333333326
49,16.439903,-10.188945,106,Управляемые формы,Data scientist,1.1333333333333326
51,8.89641,-1.2551961,623,QFD,Data scientist,1.1333333333333326
52,9.702438,-1.242397,477,JUnit,Data scientist,1.466666666666665
53,9.049591,-2.4157162,693,Социологические исследования,Data scientist,1.1333333333333326
54,16.97453,13.296545,1732,АВР,Data scientist,1.1333333333333326
60,10.581209,-7.927399,1796,Блок-схема,Data scientist,1.1333333333333326
63,22.78206,14.580608,546,Data Studio,Data scientist,1.1333333333333326
64,11.477078,-6.8630314,613,Управление бюджетом,Data scientist,1.7999999999999976
65,5.739814,2.6493378,1197,воронки продаж,Data scientist,0.8
68,8.937144,-1.9336419,1086,1С: УНФ,Data scientist,1.1333333333333326
69,19.766558,2.9220262,285,визуализация результатов,Data scientist,7.466666666666662
74,21.37585,14.450565,12,Triton,Data scientist,1.1333333333333326
79,8.807751,-6.734284,1220,банк,Data scientist,0.8
82,21.288794,14.889905,574,Scrum,Data scientist,1.1333333333333326
86,23.36682,11.926681,1518,SEO,Data scientist,1.466666666666665
87,23.400455,15.059614,1555,регулирование розничных цен,Data scientist,1.1333333333333326
88,18.323206,-7.206492,1760,Розничная торговля,Data scientist,1.1333333333333326
92,23.400455,15.059614,1537,MS Project,Data scientist,1.1333333333333326
96,-22.937632,5.272157,1229,Retail,Data scientist,0.8
102,19.092575,15.110225,814,Умение обрабатывать большое количество информации,Data scientist,1.1333333333333326
103,23.272541,11.353453,1200,Планирование маркетинговых кампаний,Data scientist,1.466666666666665
105,18.44474,14.783343,897,Пользовательские сценарии,Data scientist,1.1333333333333326
116,19.501192,5.286825,932,Яндекс.Метрика,Data scientist,3.4666666666666606
122,23.900587,15.413794,310,SMM,Data scientist,1.1333333333333326
126,15.870374,12.157174,1439,Налоговый мониторинг,Data scientist,1.1333333333333326
127,20.855146,15.454451,1307,принимать решения и за их результаты отвечать самостоятельно,Data scientist,1.1333333333333326
135,-24.36896,4.216398,1218,Аналитические отчеты,Data scientist,0.8
139,24.270693,15.627223,862,внутренний аудит сайта,Data scientist,1.1333333333333326
147,-10.025719,13.817035,1232,Jupiter,Data scientist,0.8
149,18.949362,15.623828,1709,babook,Data scientist,1.1333333333333326
150,19.616379,3.4599154,1390,юнит-тестирование,Data scientist,5.8
151,17.949678,14.862146,1048,marketing,Data scientist,1.1333333333333326
164,20.573605,9.330799,806,CVM,Data scientist,1.7999999999999976
166,17.82233,7.1309075,582,PNL,Data scientist,2.13333333333333
167,24.667442,15.909983,903,прохождение аудиторских проверок,Data scientist,1.1333333333333326
191,15.766408,7.7941895,1673,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,Data scientist,1.466666666666665
221,5.278225,-11.36097,707,Стратегический консалтинг,Data scientist,1.1333333333333326
225,4.4678674,-17.497612,1355,Штатное расписание,Data scientist,0.8
234,7.8203,-3.1914942,1385,Управление рисками,Data scientist,1.1333333333333326
237,1.2753024,-18.65829,1207,PostGIS,Data scientist,0.8
281,30.590696,17.079994,1800,Инженер данных,Data scientist,1.1333333333333326
290,22.147095,8.775456,103,Аналитическое мышление,Data scientist,2.13333333333333
330,19.526266,5.3064027,944,ABAP,Data scientist,3.4666666666666606
333,19.627169,10.402636,1109,Деловая коммуникация,Data scientist,1.466666666666665
363,22.77908,18.362919,96,искусственный интеллект,Data scientist,1.1333333333333326
369,22.521797,9.584801,1574,1С: Торговля,Data scientist,1.7999999999999976
390,29.136438,16.628166,1823,TailwindUI,Data scientist,1.1333333333333326
393,-2.7408302,4.4764485,1357,JS,Data scientist,0.8
407,16.057392,7.768717,20,.Net Core,Data scientist,1.466666666666665
408,18.891489,6.173775,561,Software architect,Data scientist,2.799999999999995
409,18.229912,7.4549828,64,GetCourse,Data scientist,2.13333333333333
410,18.231312,7.5096045,1378,Unity,Data scientist,2.13333333333333
411,18.604076,7.701103,955,Нацеленность на результат,Data scientist,2.13333333333333
