,x,y,skill_id,Навык,Профессия,size
466,-20.87162,6.444387,382,presto,Data scientist,1.1333333333333326
467,-22.324236,5.596404,388,a/b-experiments,Data scientist,1.1333333333333326
471,-22.497158,5.0339904,436,Neural nets,Data scientist,1.1333333333333326
478,-7.245459,3.281609,499,IT,Data scientist,1.466666666666665
483,-19.46821,4.81284,549,.Net Core,Data scientist,1.1333333333333326
496,-13.541108,8.25424,1303,Холодные продажи,Data scientist,0.8
499,-19.582458,11.333253,1354,Maple,Data scientist,0.8
500,-22.595768,2.2630045,185,Mathematical Statistics,Data scientist,2.13333333333333
501,-17.384108,0.7402793,1169,Gitlab,Data scientist,1.466666666666665
502,-7.726323,1.9570398,13,Лидерство,Data scientist,1.466666666666665
503,-23.46516,-1.7919992,1558,web security,Data scientist,1.466666666666665
504,-21.233894,-2.8801687,440,lightgbm,Data scientist,1.1333333333333326
505,-17.10019,-2.649931,174,Работа с банками,Data scientist,1.1333333333333326
506,-22.016365,5.07836,857,hive,Data scientist,1.1333333333333326
507,-21.25176,-3.5785987,171,Научные исследования,Data scientist,1.1333333333333326
508,-22.598867,-3.062736,183,Random Forest,Data scientist,1.1333333333333326
509,-21.44646,-5.344812,1063,webpack,Data scientist,1.1333333333333326
510,-22.355808,-4.589001,403,Boosting,Data scientist,1.1333333333333326
511,-21.023798,-4.736432,1082,Работа с возражениями,Data scientist,1.1333333333333326
512,-21.820267,-3.7689583,422,Trees,Data scientist,1.1333333333333326
513,-20.993954,-4.130641,618,Spatial Transcriptomics,Data scientist,1.1333333333333326
514,-22.545723,-5.49561,1691,mobx,Data scientist,1.1333333333333326
515,-22.989164,-3.2991903,411,DL,Data scientist,1.1333333333333326
516,-21.7964,-3.3312569,412,Прямой поиск,Data scientist,1.1333333333333326
517,-22.340012,-3.6859105,785,Оценка кандидатов,Data scientist,1.1333333333333326
518,-20.511248,-4.4384756,1102,EAD,Data scientist,1.1333333333333326
519,-23.465845,-4.2828116,1221,Bioinformatics,Data scientist,1.1333333333333326
520,-19.9623,-7.216187,336,эконометрика,Data scientist,1.1333333333333326
521,-23.100471,-5.094268,678,Паттерны проектирования,Data scientist,1.1333333333333326
522,-16.392738,0.026457343,736,кредитные риски,Data scientist,1.1333333333333326
523,-17.766241,-4.6509366,691,Phyton,Data scientist,1.1333333333333326
524,0.037994035,-20.140099,1202,Способность обучать других,Data scientist,1.1333333333333326
525,-16.39177,0.02618891,346,Risk management,Data scientist,1.1333333333333326
526,-21.75173,-2.6908033,1612,redux,Data scientist,1.1333333333333326
527,-22.092297,5.521285,240,Recommender systems,Data scientist,1.1333333333333326
528,-19.962067,-7.21606,1624,Медицинское оборудование,Data scientist,1.1333333333333326
529,-20.794851,-3.242802,228,Sales Planning,Data scientist,1.1333333333333326
530,-16.652876,1.0483602,1504,Рекрутмент,Data scientist,1.1333333333333326
531,-14.955504,0.07744772,223,Портфельные риски,Data scientist,1.1333333333333326
532,-7.025361,0.6225441,364,Активные продажи,Data scientist,1.1333333333333326
533,-19.962145,-7.2160807,1500,LGD,Data scientist,1.1333333333333326
534,-22.425411,-4.059116,371,SSR,Data scientist,1.1333333333333326
535,-17.766201,-4.6509633,873,Консультирование клиентов,Data scientist,1.1333333333333326
536,-21.811075,-4.4106827,205,PD,Data scientist,1.1333333333333326
537,-22.233908,-2.836934,796,XGboost,Data scientist,1.1333333333333326
538,-6.76451,2.727484,194,Vertica,Data scientist,1.1333333333333326
539,-21.96001,5.259412,964,Mathematics,Data scientist,1.1333333333333326
540,-20.530394,-3.7677274,1749,Biology,Data scientist,1.1333333333333326
541,-20.953547,-5.10307,1750,Recruitment,Data scientist,1.1333333333333326
542,-21.868977,-5.5685234,532,Кредиторская задолженность,Data scientist,1.1333333333333326
543,-23.279758,-3.6238174,1770,Оценка рисков,Data scientist,1.1333333333333326
544,-22.993341,-4.69748,902,Statistics,Data scientist,1.1333333333333326
545,-21.774282,-4.7887077,1811,ИТ,Data scientist,1.1333333333333326
546,-9.059607,4.722342,1376,Управление рисками,Data scientist,1.1333333333333326
547,-0.26446134,-20.293884,34,Математическое программирование,Data scientist,1.1333333333333326
548,-22.901783,-4.124183,530,Написание научный статей,Data scientist,1.1333333333333326
549,-22.259853,-5.076751,60,GLM/Regression,Data scientist,1.1333333333333326
550,-16.392778,0.026606344,1741,Консультирование клиентов по телефону,Data scientist,1.1333333333333326
551,-21.49295,-4.150902,514,Научная деятельность,Data scientist,1.1333333333333326
552,-13.431055,-6.1844697,1228,Business skills,Data scientist,0.8
553,-13.553355,3.779987,1240,stripo,Data scientist,0.8
554,-13.694423,3.1298501,1340,Дата-центр,Data scientist,0.8
555,-14.017547,2.9292395,1241,Spring Data,Data scientist,0.8
556,-9.849284,-6.810996,1343,Расстановка приоритетов,Data scientist,0.8
557,-13.530806,3.4511354,1242,Dataframe,Data scientist,0.8
558,-9.86769,-2.908704,1227,Сельское хозяйство,Data scientist,0.8
559,-9.6988,-14.322952,1243,Экономическое моделирование,Data scientist,0.8
560,-8.135177,-14.189864,1344,Mind Map,Data scientist,0.8
561,-13.569502,-5.8577213,1230,Традиционная розница,Data scientist,0.8
562,-14.134713,3.5143342,1239,Dashboards,Data scientist,0.8
563,-9.867692,-2.9087179,1338,• Понимание ценообразования рынка перевозок.,Data scientist,0.8
564,0.6761425,-19.517332,1231,Формирование управленческой отчетности,Data scientist,0.8
565,-9.869236,-2.8997984,1238,Ценные бумаги,Data scientist,0.8
566,2.8504846,-20.823526,1342,Internet,Data scientist,0.8
567,-0.38879618,-15.165355,1341,Business Studio,Data scientist,0.8
568,-13.619773,-6.3333797,1233,интеграция автоматизированных систем,Data scientist,0.8
569,-9.856939,-2.9253998,1234,ФЗ№44,Data scientist,0.8
570,-14.352999,2.907757,1339,Jest,Data scientist,0.8
571,-13.777589,-6.29026,1345,исполнение поручений руководителя,Data scientist,0.8
572,-14.874977,3.9789822,1235,SonarCube,Data scientist,0.8
573,0.45454004,-18.320427,1236,1С: Торговля,Data scientist,0.8
574,-14.892447,3.3209689,1237,ВОЛС,Data scientist,0.8
575,-12.704091,1.4468964,1346,Nexus,Data scientist,0.8
576,-14.683656,3.0854409,1225,Graphic Design,Data scientist,0.8
577,-14.320995,3.696418,1208,Опыт в инвестиционной оценке,Data scientist,0.8
578,-14.63658,4.270317,1206,Huawei,Data scientist,0.8
579,-11.936425,4.6374717,1205,Product Owner,Data scientist,0.8
580,-0.028575676,-15.677599,1204,Управление бизнес процессами,Data scientist,0.8
581,-14.320265,4.3219614,1352,Imitation Learning,Data scientist,0.8
582,0.67616796,-19.517359,1201,Наполнение контентом,Data scientist,0.8
583,-14.981537,3.6853526,1199,Photon,Data scientist,0.8
584,-13.426267,-6.0095396,1353,IBM SPSS,Data scientist,0.8
585,-10.658767,-5.3692713,1198,методология,Data scientist,0.8
586,-7.827177,-13.182755,1196,Architecture,Data scientist,0.8
587,-21.13512,12.264721,1195,Скоринг,Data scientist,0.8
588,-7.0917172,-1.2340674,1356,SAP Business Objects,Data scientist,0.8
589,-9.857117,-2.9254005,1351,СЗИ,Data scientist,0.8
590,-13.983113,4.3335156,1209,CCIE,Data scientist,0.8
591,-13.833991,-5.971571,1210,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,Data scientist,0.8
592,-13.715683,4.122928,1224,Jupiter,Data scientist,0.8
593,-10.658708,-5.36925,1223,Заключение договоров,Data scientist,0.8
594,-13.833991,-5.971571,1222,1С: Проекты,Data scientist,0.8
